tile_id,row_type,row_id,row_pos,plant_id,plant_coord,plant_x,plant_y,plant_height
1_1,Y,1,-20.25104820251465,10,-21.178415,-21.178415,-20.25104820251465,0.7065396002063731
1_1,Y,8,-14.940926666259765,9,-20.557632,-20.557632,-14.940926666259765,0.706434473040911
1_1,X,2,-23.11260139465332,57,-1.64116,-23.11260139465332,-1.64116,0.7063847322488229
1_1,X,7,-18.98250686645508,47,-1.7916307,-18.98250686645508,-1.7916307,0.7063153694309149
1_1,X,4,-21.59256660461426,39,-5.541734,-21.59256660461426,-5.541734,0.7062460365140105
1_1,X,10,-16.66245376586914,24,-9.739061,-16.66245376586914,-9.739061,0.7062156235237322
1_1,X,11,-14.362401123046874,29,-6.57123,-14.362401123046874,-6.57123,0.7060413184940596
1_1,Y,5,-17.130976791381837,26,-14.923603,-14.923603,-17.130976791381837,0.7059703526155936
1_1,X,2,-23.11260139465332,4,-19.540981,-23.11260139465332,-19.540981,0.7058390486152086
1_1,X,5,-20.842549438476563,43,-3.9224405,-20.842549438476563,-3.9224405,0.7058209896110301
1_1,X,2,-23.11260139465332,33,-9.041086,-23.11260139465332,-9.041086,0.7057744166477306
1_1,X,2,-23.11260139465332,45,-5.5411215,-23.11260139465332,-5.5411215,0.7056702156043793
1_1,X,4,-21.59256660461426,35,-7.2216077,-21.59256660461426,-7.2216077,0.7054431228752256
1_1,X,4,-21.59256660461426,4,-19.500687,-21.59256660461426,-19.500687,0.7052126115490541
1_1,X,3,-22.342583770751954,45,-2.5327215,-22.342583770751954,-2.5327215,0.705109495177049
1_1,Y,3,-18.631011123657228,4,-22.62553,-22.62553,-18.631011123657228,0.7049024214914756
1_1,X,3,-22.342583770751954,6,-17.939024,-22.342583770751954,-17.939024,0.7048807917849976
1_1,Y,5,-17.130976791381837,25,-15.393549,-15.393549,-17.130976791381837,0.7048607057981158
1_1,X,2,-23.11260139465332,47,-4.8811283,-23.11260139465332,-4.8811283,0.7048115838432342
1_1,X,9,-17.422471160888673,8,-17.260925,-17.422471160888673,-17.260925,0.704789542254246
1_1,Y,4,-17.870993728637696,18,-18.803038,-18.803038,-17.870993728637696,0.7046083892035302
1_1,X,5,-20.842549438476563,11,-16.131464,-20.842549438476563,-16.131464,0.7044690925009944
1_1,Y,11,-12.670874710083007,25,-15.30229,-15.30229,-12.670874710083007,0.7044514199215092
1_1,X,6,-20.032530899047853,43,-4.2011347,-20.032530899047853,-4.2011347,0.7043917753948397
1_1,Y,7,-15.670943374633788,11,-20.802532,-20.802532,-15.670943374633788,0.704246966522537
1_1,X,11,-14.362401123046874,35,-4.4912825,-14.362401123046874,-4.4912825,0.7041598012800265
1_1,X,3,-22.342583770751954,30,-8.5612755,-22.342583770751954,-8.5612755,0.7037794157461258
1_1,X,13,-12.82236587524414,1,-20.990875,-12.82236587524414,-20.990875,0.703351868054954
1_1,X,11,-14.362401123046874,22,-8.701177,-14.362401123046874,-8.701177,0.7031497430253969
1_1,X,4,-21.59256660461426,18,-13.18116,-21.59256660461426,-13.18116,0.7030744626835346
1_1,X,11,-14.362401123046874,32,-5.501257,-14.362401123046874,-5.501257,0.7028611136205484
1_1,Y,7,-15.670943374633788,4,-22.672474,-22.672474,-15.670943374633788,0.7026992195305847
1_1,X,11,-14.362401123046874,21,-9.011169,-14.362401123046874,-9.011169,0.702615832759848
1_1,X,23,-5.402196044921875,3,-19.720335,-5.402196044921875,-19.720335,0.7023410817094023
1_1,Y,11,-12.670874710083007,27,-14.642347,-14.642347,-12.670874710083007,0.7023248864708234
1_1,X,5,-20.842549438476563,3,-19.651184,-20.842549438476563,-19.651184,0.7022893292328204
1_1,X,1,-23.90261947631836,30,-7.4631205,-23.90261947631836,-7.4631205,0.7019763171517317
1_1,X,6,-20.032530899047853,29,-8.191095,-20.032530899047853,-8.191095,0.7017876843200733
1_1,X,2,-23.11260139465332,56,-1.9611578,-23.11260139465332,-1.9611578,0.7017266816681935
1_1,Y,2,-19.44102966308594,3,-23.299488,-23.299488,-19.44102966308594,0.7015918263683895
1_1,X,1,-23.90261947631836,45,-2.0640926,-23.90261947631836,-2.0640926,0.7015658702637049
1_1,Y,10,-13.390891189575195,25,-15.241418,-15.241418,-13.390891189575195,0.7014237250328288
1_1,Y,12,-11.90085708618164,7,-21.970339,-21.970339,-11.90085708618164,0.7013772078566517
1_1,X,7,-18.98250686645508,32,-6.581392,-18.98250686645508,-6.581392,0.701009132257207
1_1,X,2,-23.11260139465332,48,-4.6011305,-23.11260139465332,-4.6011305,0.7008474181895993
1_1,Y,7,-15.670943374633788,2,-23.54245,-23.54245,-15.670943374633788,0.7007223303860531
1_1,Y,8,-14.940926666259765,3,-22.836891,-22.836891,-14.940926666259765,0.7005291659174335
1_1,Y,12,-11.90085708618164,13,-19.270702,-19.270702,-11.90085708618164,0.7005258829442808
1_1,Y,4,-17.870993728637696,32,-13.543722,-13.543722,-17.870993728637696,0.7004541309852671
1_1,X,1,-23.90261947631836,12,-14.161915,-23.90261947631836,-14.161915,0.7004445186385575
1_1,Y,4,-17.870993728637696,21,-17.883158,-17.883158,-17.870993728637696,0.7003052107630655
1_1,X,10,-16.66245376586914,40,-3.6806068,-16.66245376586914,-3.6806068,0.7002167840601221
1_1,Y,4,-17.870993728637696,10,-21.202726,-21.202726,-17.870993728637696,0.7001422560426438
1_1,Y,8,-14.940926666259765,17,-17.518621,-17.518621,-14.940926666259765,0.700047414965401
1_1,X,3,-22.342583770751954,17,-13.550077,-22.342583770751954,-13.550077,0.6998585543364383
1_1,Y,8,-14.940926666259765,11,-20.057796,-20.057796,-14.940926666259765,0.699526747270399
1_1,Y,11,-12.670874710083007,24,-15.512274,-15.512274,-12.670874710083007,0.699395377596935
1_1,Y,10,-13.390891189575195,16,-17.790997,-17.790997,-13.390891189575195,0.6992064553546333
1_1,X,1,-23.90261947631836,38,-4.823595,-23.90261947631836,-4.823595,0.699047135609167
1_1,Y,4,-17.870993728637696,12,-20.462822,-20.462822,-17.870993728637696,0.6988308180662486
1_1,Y,3,-18.631011123657228,1,-24.034925,-24.034925,-18.631011123657228,0.6987444613787919
1_1,X,13,-12.82236587524414,30,-8.821665,-12.82236587524414,-8.821665,0.6986165162878769
1_1,X,24,-4.622178192138672,8,-18.101027,-4.622178192138672,-18.101027,0.6985940205099036
1_1,X,11,-14.362401123046874,38,-3.5413055,-14.362401123046874,-3.5413055,0.6985395710735949
1_1,Y,1,-20.25104820251465,12,-20.508587,-20.508587,-20.25104820251465,0.6982303008145564
1_1,Y,8,-14.940926666259765,2,-23.606642,-23.606642,-14.940926666259765,0.6982130272788185
1_1,Y,4,-17.870993728637696,37,-11.71396,-11.71396,-17.870993728637696,0.697688406523678
1_1,X,8,-18.19248878479004,7,-17.93103,-18.19248878479004,-17.93103,0.6975844117980787
1_1,X,12,-13.572383041381835,25,-8.900932,-13.572383041381835,-8.900932,0.697557453957584
1_1,X,2,-23.11260139465332,28,-10.051077,-23.11260139465332,-10.051077,0.6974760433882502
1_1,X,11,-14.362401123046874,25,-7.8711977,-14.362401123046874,-7.8711977,0.6974720281100101
1_1,X,1,-23.90261947631836,43,-3.1239014,-23.90261947631836,-3.1239014,0.6974320456160769
1_1,Y,10,-13.390891189575195,9,-20.69052,-20.69052,-13.390891189575195,0.6973610079355158
1_1,X,1,-23.90261947631836,14,-13.52203,-23.90261947631836,-13.52203,0.697331915915906
1_1,X,3,-22.342583770751954,29,-8.8412075,-22.342583770751954,-8.8412075,0.6970978422080251
1_1,Y,3,-18.631011123657228,2,-23.695072,-23.695072,-18.631011123657228,0.6970643790034868
1_1,X,5,-20.842549438476563,39,-5.712297,-20.842549438476563,-5.712297,0.6969946513976026
1_1,Y,5,-17.130976791381837,6,-21.162886,-21.162886,-17.130976791381837,0.6968674864510689
1_1,X,8,-18.19248878479004,24,-10.761173,-18.19248878479004,-10.761173,0.6968384533632238
1_1,X,5,-20.842549438476563,13,-14.9315605,-20.842549438476563,-14.9315605,0.6967677809136007
1_1,X,7,-18.98250686645508,3,-19.630741,-18.98250686645508,-19.630741,0.6966468320087459
1_1,X,3,-22.342583770751954,4,-19.388676,-22.342583770751954,-19.388676,0.6965892557706725
1_1,Y,10,-13.390891189575195,15,-18.150938,-18.150938,-13.390891189575195,0.6965655699106623
1_1,X,6,-20.032530899047853,15,-14.041037,-20.032530899047853,-14.041037,0.6964177656192724
1_1,X,3,-22.342583770751954,14,-14.399874,-22.342583770751954,-14.399874,0.6963587710873964
1_1,X,4,-21.59256660461426,13,-15.730968,-21.59256660461426,-15.730968,0.696350555434883
1_1,Y,12,-11.90085708618164,23,-15.601198,-15.601198,-11.90085708618164,0.6963198374926627
1_1,Y,8,-14.940926666259765,7,-20.99749,-20.99749,-14.940926666259765,0.6961121121691738
1_1,X,1,-23.90261947631836,4,-18.711096,-23.90261947631836,-18.711096,0.6961105327220564
1_1,X,13,-12.82236587524414,18,-14.441299,-12.82236587524414,-14.441299,0.6960834672477205
1_1,Y,1,-20.25104820251465,15,-18.479103,-18.479103,-20.25104820251465,0.696032340346998
1_1,X,10,-16.66245376586914,43,-2.9307985,-16.66245376586914,-2.9307985,0.6959400426105216
1_1,Y,4,-17.870993728637696,11,-20.742786,-20.742786,-17.870993728637696,0.6958262556005637
1_1,X,4,-21.59256660461426,26,-10.261379,-21.59256660461426,-10.261379,0.6957118171690669
1_1,X,2,-23.11260139465332,54,-2.3511534,-23.11260139465332,-2.3511534,0.6952925264550098
1_1,X,10,-16.66245376586914,8,-18.33687,-16.66245376586914,-18.33687,0.6952480115898035
1_1,Y,5,-17.130976791381837,18,-17.603294,-17.603294,-17.130976791381837,0.6951490551944365
1_1,Y,4,-17.870993728637696,3,-23.32245,-23.32245,-17.870993728637696,0.6950691226622958
1_1,X,1,-23.90261947631836,37,-5.2035275,-23.90261947631836,-5.2035275,0.6948775034592602
1_1,Y,9,-14.150908584594726,17,-18.670767,-18.670767,-14.150908584594726,0.6937240516628
1_1,X,6,-20.032530899047853,48,-2.1411562,-20.032530899047853,-2.1411562,0.6935934578540515
1_1,X,14,-12.072348709106445,5,-17.950924,-12.072348709106445,-17.950924,0.6935190029331771
1_1,X,2,-23.11260139465332,2,-20.74097,-23.11260139465332,-20.74097,0.6931642082607492
1_1,X,4,-21.59256660461426,51,-1.5220356,-21.59256660461426,-1.5220356,0.6931229362350564
1_1,Y,5,-17.130976791381837,2,-22.892687,-22.892687,-17.130976791381837,0.6929214627555151
1_1,X,11,-14.362401123046874,34,-4.6812773,-14.362401123046874,-4.6812773,0.6929208410839452
1_1,X,12,-13.572383041381835,33,-5.9310207,-13.572383041381835,-5.9310207,0.692728268387045
1_1,X,4,-21.59256660461426,34,-7.601579,-21.59256660461426,-7.601579,0.6921477347566136
1_1,X,11,-14.362401123046874,14,-12.5810795,-14.362401123046874,-12.5810795,0.691986048697931
1_1,Y,5,-17.130976791381837,24,-15.6135235,-15.6135235,-17.130976791381837,0.6917033363392318
1_1,Y,8,-14.940926666259765,12,-19.537964,-19.537964,-14.940926666259765,0.6916552026190619
1_1,Y,10,-13.390891189575195,1,-24.209938,-24.209938,-13.390891189575195,0.6915772361824506
1_1,X,10,-16.66245376586914,42,-3.2007294,-16.66245376586914,-3.2007294,0.6914402835533153
1_1,Y,5,-17.130976791381837,11,-19.753048,-19.753048,-17.130976791381837,0.6914202501062453
1_1,X,4,-21.59256660461426,52,-1.3320503,-21.59256660461426,-1.3320503,0.691402088360729
1_1,Y,10,-13.390891189575195,26,-14.831485,-14.831485,-13.390891189575195,0.6912467546790526
1_1,Y,4,-17.870993728637696,1,-23.982365,-23.982365,-17.870993728637696,0.6911494542412233
1_1,Y,1,-20.25104820251465,5,-22.867985,-22.867985,-20.25104820251465,0.6909906690298118
1_1,X,9,-17.422471160888673,32,-5.8110967,-17.422471160888673,-5.8110967,0.6908744135863722
1_1,Y,7,-15.670943374633788,7,-21.8125,-21.8125,-15.670943374633788,0.6907626147766379
1_1,X,23,-5.402196044921875,6,-18.920376,-5.402196044921875,-18.920376,0.6903639151038272
1_1,X,12,-13.572383041381835,1,-20.99057,-13.572383041381835,-20.99057,0.6901800004615732
1_1,X,2,-23.11260139465332,46,-5.2411246,-23.11260139465332,-5.2411246,0.6900494326709303
1_1,Y,3,-18.631011123657228,3,-23.245266,-23.245266,-18.631011123657228,0.6899409635879576
1_1,X,13,-12.82236587524414,47,-2.932047,-12.82236587524414,-2.932047,0.6892338413142365
1_1,X,2,-23.11260139465332,16,-14.951028,-23.11260139465332,-14.951028,0.6889253067166206
1_1,X,11,-14.362401123046874,1,-21.010868,-14.362401123046874,-21.010868,0.6884996476707417
1_1,X,5,-20.842549438476563,17,-12.761734,-20.842549438476563,-12.761734,0.688427875663064
1_1,X,6,-20.032530899047853,8,-17.151005,-20.032530899047853,-17.151005,0.6880034978472377
1_1,Y,8,-14.940926666259765,21,-15.899148,-15.899148,-14.940926666259765,0.6879372521257869
1_1,X,14,-12.072348709106445,7,-16.700985,-12.072348709106445,-16.700985,0.6879061868272913
1_1,X,4,-21.59256660461426,48,-2.2719793,-21.59256660461426,-2.2719793,0.6876391889813813
1_1,X,10,-16.66245376586914,13,-15.737533,-16.66245376586914,-15.737533,0.6875494154075655
1_1,X,5,-20.842549438476563,32,-8.492075,-20.842549438476563,-8.492075,0.687511010894157
1_1,Y,7,-15.670943374633788,13,-19.502571,-19.502571,-15.670943374633788,0.6872190890103241
1_1,X,9,-17.422471160888673,35,-4.8911104,-17.422471160888673,-4.8911104,0.6871767650776124
1_1,X,4,-21.59256660461426,42,-4.4818134,-21.59256660461426,-4.4818134,0.687149793634873
1_1,X,6,-20.032530899047853,2,-20.260975,-20.032530899047853,-20.260975,0.6868812409644259
1_1,X,1,-23.90261947631836,40,-4.123722,-23.90261947631836,-4.123722,0.6868626886616997
1_1,Y,5,-17.130976791381837,17,-17.863266,-17.863266,-17.130976791381837,0.6865614243333777
1_1,Y,2,-19.44102966308594,12,-20.760176,-20.760176,-19.44102966308594,0.6865474705049153
1_1,X,4,-21.59256660461426,7,-18.850735,-21.59256660461426,-18.850735,0.6864701606279188
1_1,X,10,-16.66245376586914,39,-3.9405403,-16.66245376586914,-3.9405403,0.686437631887562
1_1,X,10,-16.66245376586914,33,-5.710089,-16.66245376586914,-5.710089,0.6862602177753421
1_1,Y,14,-10.30082046508789,26,-14.702423,-14.702423,-10.30082046508789,0.68600343398024
1_1,Y,8,-14.940926666259765,4,-22.397034,-22.397034,-14.940926666259765,0.6858065417687063
1_1,Y,10,-13.390891189575195,13,-18.760838,-18.760838,-13.390891189575195,0.6856235828018067
1_1,Y,6,-16.400960083007813,10,-21.841894,-21.841894,-16.400960083007813,0.6852903730104845
1_1,Y,4,-17.870993728637696,13,-20.262848,-20.262848,-17.870993728637696,0.6851953841477025
1_1,X,4,-21.59256660461426,8,-18.660748,-21.59256660461426,-18.660748,0.6843707672279229
1_1,Y,11,-12.670874710083007,14,-19.051971,-19.051971,-12.670874710083007,0.6843203392239083
1_1,X,13,-12.82236587524414,42,-4.701932,-12.82236587524414,-4.701932,0.6842620342629963
1_1,Y,3,-18.631011123657228,6,-22.015793,-22.015793,-18.631011123657228,0.6838880464726094
1_1,Y,3,-18.631011123657228,5,-22.315666,-22.315666,-18.631011123657228,0.6837397687183494
1_1,X,1,-23.90261947631836,35,-5.7034373,-23.90261947631836,-5.7034373,0.6832564731995264
1_1,X,2,-23.11260139465332,51,-3.4511423,-23.11260139465332,-3.4511423,0.6826983454002554
1_1,X,8,-18.19248878479004,31,-8.191225,-18.19248878479004,-8.191225,0.6825915732245378
1_1,X,8,-18.19248878479004,12,-16.53106,-18.19248878479004,-16.53106,0.6823539824394713
1_1,X,2,-23.11260139465332,53,-2.9011488,-23.11260139465332,-2.9011488,0.6822643435067332
1_1,Y,7,-15.670943374633788,12,-20.19255,-20.19255,-15.670943374633788,0.6821112018753326
1_1,X,9,-17.422471160888673,23,-9.371043,-17.422471160888673,-9.371043,0.6819677772846862
1_1,X,9,-17.422471160888673,6,-18.12091,-17.422471160888673,-18.12091,0.6819215390061196
1_1,X,2,-23.11260139465332,44,-5.821119,-23.11260139465332,-5.821119,0.6817612987014153
1_1,X,14,-12.072348709106445,2,-19.720835,-12.072348709106445,-19.720835,0.6816445994704379
1_1,X,4,-21.59256660461426,1,-20.670597,-21.59256660461426,-20.670597,0.681613288980701
1_1,Y,1,-20.25104820251465,8,-21.97821,-21.97821,-20.25104820251465,0.6814194938755997
1_1,X,13,-12.82236587524414,10,-17.67109,-12.82236587524414,-17.67109,0.6807762998714475
1_1,X,13,-12.82236587524414,2,-20.450909,-12.82236587524414,-20.450909,0.680723008886132
1_1,X,11,-14.362401123046874,33,-5.221264,-14.362401123046874,-5.221264,0.6799606660514853
1_1,X,12,-13.572383041381835,9,-16.28071,-13.572383041381835,-16.28071,0.6795713636870664
1_1,X,4,-21.59256660461426,50,-1.682024,-21.59256660461426,-1.682024,0.6793727000916321
1_1,Y,3,-18.631011123657228,12,-18.7472,-18.7472,-18.631011123657228,0.6792950001840674
1_1,X,7,-18.98250686645508,26,-8.471298,-18.98250686645508,-8.471298,0.6790720002807811
1_1,X,4,-21.59256660461426,19,-12.951178,-21.59256660461426,-12.951178,0.678851543780607
1_1,X,1,-23.90261947631836,27,-9.262796,-23.90261947631836,-9.262796,0.6786573369760935
1_1,X,12,-13.572383041381835,2,-20.61058,-13.572383041381835,-20.61058,0.6785231257777672
1_1,X,1,-23.90261947631836,8,-16.541487,-23.90261947631836,-16.541487,0.6784448405991154
1_1,Y,7,-15.670943374633788,6,-22.262487,-22.262487,-15.670943374633788,0.6784206009245802
1_1,Y,6,-16.400960083007813,12,-21.301954,-21.301954,-16.400960083007813,0.6781027921111309
1_1,Y,4,-17.870993728637696,14,-19.802908,-19.802908,-17.870993728637696,0.6777923278342998
1_1,X,7,-18.98250686645508,25,-8.661287,-18.98250686645508,-8.661287,0.6776474439474104
1_1,Y,6,-16.400960083007813,18,-19.852114,-19.852114,-16.400960083007813,0.6772406032931468
1_1,Y,5,-17.130976791381837,8,-20.69294,-20.69294,-17.130976791381837,0.6772001461605662
1_1,Y,2,-19.44102966308594,11,-20.990112,-20.990112,-19.44102966308594,0.6765786016390503
1_1,X,5,-20.842549438476563,9,-17.091389,-20.842549438476563,-17.091389,0.6761076202746967
1_1,Y,1,-20.25104820251465,7,-22.33812,-22.33812,-20.25104820251465,0.6760756429927567
1_1,X,11,-14.362401123046874,12,-13.901047,-14.362401123046874,-13.901047,0.6759081791475552
1_1,Y,2,-19.44102966308594,14,-20.390274,-20.390274,-19.44102966308594,0.6759027792403224
1_1,X,5,-20.842549438476563,31,-8.752054,-20.842549438476563,-8.752054,0.6757953349771124
1_1,Y,2,-19.44102966308594,5,-22.929588,-22.929588,-19.44102966308594,0.6757870333462326
1_1,Y,10,-13.390891189575195,23,-15.801325,-15.801325,-13.390891189575195,0.675665278124201
1_1,X,2,-23.11260139465332,11,-17.151005,-23.11260139465332,-17.151005,0.675577409200456
1_1,Y,13,-11.140839691162109,20,-14.622261,-14.622261,-11.140839691162109,0.6755242453901005
1_1,Y,12,-11.90085708618164,17,-17.96088,-17.96088,-11.90085708618164,0.6751410449870874
1_1,X,3,-22.342583770751954,9,-17.12922,-22.342583770751954,-17.12922,0.6751378060341622
1_1,X,11,-14.362401123046874,30,-6.291237,-14.362401123046874,-6.291237,0.6750854261492516
1_1,Y,5,-17.130976791381837,4,-22.112776,-22.112776,-17.130976791381837,0.6746305297688386
1_1,X,3,-22.342583770751954,40,-4.7221966,-22.342583770751954,-4.7221966,0.6739702024865295
1_1,X,6,-20.032530899047853,1,-20.70097,-20.032530899047853,-20.70097,0.6736634638249037
1_1,Y,12,-11.90085708618164,26,-14.671324,-14.671324,-11.90085708618164,0.6735136613259438
1_1,Y,7,-15.670943374633788,14,-19.19258,-19.19258,-15.670943374633788,0.6733851328789034
1_1,X,5,-20.842549438476563,37,-6.3722444,-20.842549438476563,-6.3722444,0.673358239389802
1_1,X,3,-22.342583770751954,38,-5.4920115,-22.342583770751954,-5.4920115,0.6730650879761829
1_1,X,2,-23.11260139465332,8,-17.911,-23.11260139465332,-17.911,0.672629566909295
1_1,X,1,-23.90261947631836,44,-2.7239742,-23.90261947631836,-2.7239742,0.6724758765356997
1_1,Y,10,-13.390891189575195,24,-15.5113735,-15.5113735,-13.390891189575195,0.6718397481202685
1_1,Y,2,-19.44102966308594,2,-23.569416,-23.569416,-19.44102966308594,0.6717918520578363
1_1,X,12,-13.572383041381835,26,-8.660938,-13.572383041381835,-8.660938,0.6715850663711007
1_1,Y,5,-17.130976791381837,12,-19.47308,-19.47308,-17.130976791381837,0.6709561613694204
1_1,X,1,-23.90261947631836,42,-3.3438625,-23.90261947631836,-3.3438625,0.6704520242710009
1_1,Y,4,-17.870993728637696,2,-23.662407,-23.662407,-17.870993728637696,0.6698559653477084
1_1,Y,8,-14.940926666259765,10,-20.267727,-20.267727,-14.940926666259765,0.6697909760387193
1_1,Y,1,-20.25104820251465,2,-23.797747,-23.797747,-20.25104820251465,0.669768021273697
1_1,Y,7,-15.670943374633788,16,-18.682594,-18.682594,-15.670943374633788,0.6696795559833286
1_1,Y,14,-10.30082046508789,23,-15.6923,-15.6923,-10.30082046508789,0.6695744687026887
1_1,X,8,-18.19248878479004,3,-19.99099,-18.19248878479004,-19.99099,0.6695518429014161
1_1,Y,11,-12.670874710083007,12,-19.611925,-19.611925,-12.670874710083007,0.6694991024801055
1_1,Y,5,-17.130976791381837,13,-19.273104,-19.273104,-17.130976791381837,0.6689628432942081
1_1,Y,11,-12.670874710083007,4,-22.691662,-22.691662,-12.670874710083007,0.6687353250167919
1_1,X,4,-21.59256660461426,12,-16.470913,-21.59256660461426,-16.470913,0.6685547585626117
1_1,Y,8,-14.940926666259765,13,-19.05812,-19.05812,-14.940926666259765,0.6683842681690402
1_1,X,3,-22.342583770751954,19,-12.940224,-22.342583770751954,-12.940224,0.6682491356416946
1_1,Y,1,-20.25104820251465,11,-20.788515,-20.788515,-20.25104820251465,0.6680958852867496
1_1,Y,6,-16.400960083007813,7,-22.421831,-22.421831,-16.400960083007813,0.6680277880215983
1_1,X,1,-23.90261947631836,39,-4.5036526,-23.90261947631836,-4.5036526,0.6676486683492093
1_1,X,11,-14.362401123046874,3,-20.010895,-14.362401123046874,-20.010895,0.6668361922089148
1_1,Y,4,-17.870993728637696,16,-19.452953,-19.452953,-17.870993728637696,0.6661947648289049
1_1,X,10,-16.66245376586914,14,-14.907743,-16.66245376586914,-14.907743,0.6655001640393539
1_1,Y,7,-15.670943374633788,3,-23.21246,-23.21246,-15.670943374633788,0.6652717053481011
1_1,X,13,-12.82236587524414,5,-19.610964,-12.82236587524414,-19.610964,0.6648329540861213
1_1,X,14,-12.072348709106445,30,-7.141464,-12.072348709106445,-7.141464,0.6643013636243706
1_1,X,13,-12.82236587524414,31,-8.251701,-12.82236587524414,-8.251701,0.6642228731694646
1_1,X,3,-22.342583770751954,8,-17.389156,-22.342583770751954,-17.389156,0.6640983006992512
1_1,X,11,-14.362401123046874,23,-8.421184,-14.362401123046874,-8.421184,0.6640681152809895
1_1,Y,4,-17.870993728637696,5,-22.852512,-22.852512,-17.870993728637696,0.6638363535823778
1_1,X,7,-18.98250686645508,27,-7.981322,-18.98250686645508,-7.981322,0.6632790598477332
1_1,X,7,-18.98250686645508,48,-1.6016407,-18.98250686645508,-1.6016407,0.663182203639653
1_1,X,1,-23.90261947631836,34,-6.1833506,-23.90261947631836,-6.1833506,0.6631009482601117
1_1,Y,6,-16.400960083007813,17,-20.352058,-20.352058,-16.400960083007813,0.6631004785971378
1_1,X,8,-18.19248878479004,8,-17.721035,-18.19248878479004,-17.721035,0.6628560598368092
1_1,X,2,-23.11260139465332,3,-20.270973,-23.11260139465332,-20.270973,0.6626356919689589
1_1,X,2,-23.11260139465332,35,-8.391093,-23.11260139465332,-8.391093,0.6623271519140548
1_1,Y,1,-20.25104820251465,9,-21.478338,-21.478338,-20.25104820251465,0.6622985745338814
1_1,X,3,-22.342583770751954,37,-5.6519732,-22.342583770751954,-5.6519732,0.662295781478427
1_1,X,9,-17.422471160888673,5,-18.600904,-17.422471160888673,-18.600904,0.6621887677105474
1_1,Y,12,-11.90085708618164,16,-18.220844,-18.220844,-11.90085708618164,0.6619213272242844
1_1,X,10,-16.66245376586914,9,-17.737022,-16.66245376586914,-17.737022,0.6619194942070263
1_1,X,1,-23.90261947631836,46,-1.8941231,-23.90261947631836,-1.8941231,0.6606136064488591
1_1,X,7,-18.98250686645508,12,-15.690937,-18.98250686645508,-15.690937,0.6606048003617765
1_1,X,12,-13.572383041381835,36,-5.321039,-13.572383041381835,-5.321039,0.6605178491032763
1_1,Y,6,-16.400960083007813,16,-20.53204,-20.53204,-16.400960083007813,0.6605162324563248
1_1,Y,7,-15.670943374633788,10,-21.24252,-21.24252,-15.670943374633788,0.6598608163229642
1_1,Y,6,-16.400960083007813,13,-21.041983,-21.041983,-16.400960083007813,0.6591429513896521
1_1,Y,4,-17.870993728637696,9,-21.542683,-21.542683,-17.870993728637696,0.6589652176684644
1_1,X,12,-13.572383041381835,34,-5.7710257,-13.572383041381835,-5.7710257,0.6588498577031436
1_1,Y,6,-16.400960083007813,3,-23.6217,-23.6217,-16.400960083007813,0.6584093930990318
1_1,X,11,-14.362401123046874,24,-8.1411915,-14.362401123046874,-8.1411915,0.6581386514418908
1_1,X,10,-16.66245376586914,1,-20.896217,-16.66245376586914,-20.896217,0.6580628252243507
1_1,Y,10,-13.390891189575195,18,-16.991129,-16.991129,-13.390891189575195,0.6580241692619102
1_1,X,4,-21.59256660461426,14,-15.001023,-21.59256660461426,-15.001023,0.6575255927824939
1_1,Y,6,-16.400960083007813,2,-23.821678,-23.821678,-16.400960083007813,0.6570198255063371
1_1,Y,5,-17.130976791381837,14,-18.913145,-18.913145,-17.130976791381837,0.6567603437747142
1_1,X,1,-23.90261947631836,33,-6.373317,-23.90261947631836,-6.373317,0.6558700338378314
1_1,X,1,-23.90261947631836,47,-1.6741619,-23.90261947631836,-1.6741619,0.6556843027444651
1_1,X,4,-21.59256660461426,33,-7.8215623,-21.59256660461426,-7.8215623,0.6542095505822274
1_1,X,1,-23.90261947631836,48,-1.2842331,-23.90261947631836,-1.2842331,0.6541384449233371
1_1,X,13,-12.82236587524414,21,-13.031391,-12.82236587524414,-13.031391,0.6537405407277774
1_1,X,10,-16.66245376586914,34,-5.4701505,-16.66245376586914,-5.4701505,0.6530670578683427
1_1,X,2,-23.11260139465332,13,-15.871018,-23.11260139465332,-15.871018,0.6525689532863165
1_1,X,9,-17.422471160888673,1,-20.95087,-17.422471160888673,-20.95087,0.652153910551962
1_1,Y,6,-16.400960083007813,14,-20.882,-20.882,-16.400960083007813,0.6516276053232717
1_1,X,7,-18.98250686645508,24,-9.241259,-18.98250686645508,-9.241259,0.6503464152087346
1_1,Y,6,-16.400960083007813,4,-23.391724,-23.391724,-16.400960083007813,0.6501147310294598
1_1,X,12,-13.572383041381835,38,-4.521064,-13.572383041381835,-4.521064,0.6500936689243739
1_1,Y,1,-20.25104820251465,4,-23.31787,-23.31787,-20.25104820251465,0.6498315554377415
1_1,X,4,-21.59256660461426,30,-8.92148,-21.59256660461426,-8.92148,0.6495114098175458
1_1,Y,11,-12.670874710083007,7,-21.801739,-21.801739,-12.670874710083007,0.649084721364257
1_1,Y,6,-16.400960083007813,9,-22.131863,-22.131863,-16.400960083007813,0.6486059740871208
1_1,Y,4,-17.870993728637696,7,-22.01262,-22.01262,-17.870993728637696,0.6476717955718121
1_1,X,2,-23.11260139465332,6,-18.74099,-23.11260139465332,-18.74099,0.6472445334954678
1_1,X,1,-23.90261947631836,3,-19.30099,-23.90261947631836,-19.30099,0.6471387203900948
